procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187007296   8928 4096108    0    0     0    40 2142 1416  1  1 99  0  0
 1  0      0 187001280   8928 4096108    0    0     0     0 2189 2600  1  0 99  0  0
 1  0      0 186998928   8928 4096108    0    0     0     0 1985 2304  1  1 99  0  0
 1  0      0 187001456   8928 4096108    0    0     0     0 2130 1904  1  1 99  0  0
 1  0      0 187005952   8928 4096108    0    0     0     0 2114 2530  1  1 99  0  0
 1  0      0 187004256   8928 4096108    0    0     0     0 2145 2366  1  1 99  0  0
 1  0      0 187003296   8936 4096324    0    0     0    12 2088 2276  1  1 99  0  0
 1  0      0 187005056   9144 4096116    0    0   456     0 2260 2671  1  1 99  0  0
 1  0      0 187004960   9144 4096116    0    0     0     0 1919 1912  1  1 99  0  0
 1  0      0 187001312   9144 4096116    0    0     0     0 2388 2744  1  1 99  0  0
 1  0      0 187014784   9144 4096572    0    0     0     0 3263 3552  1  1 99  0  0
 1  0      0 187005360   9144 4096572    0    0     0     0 2294 2098  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186996352   9144 4096444    0    0     0     0 2114 2488  1  1 99  0  0
 1  0      0 187017936   9152 4096436    0    0     0    48 2038 2550  1  1 99  0  0
 1  0      0 187014576   9152 4096436    0    0     0     0 2341 2174  1  1 99  0  0
 1  0      0 187002544   9152 4096436    0    0     0    52 2032 1886  1  1 99  0  0
 1  0      0 187006576   9152 4096436    0    0     0     0 1961 2802  1  0 99  0  0
 1  0      0 187010672   9152 4096436    0    0     0     0 2199 1924  1  1 99  0  0
 1  0      0 186996912   9152 4096444    0    0     0     0 2120 2580  1  1 99  0  0
 1  0      0 187006480   9152 4096444    0    0     0     0 2158 2590  1  0 99  0  0
 1  0      0 187006144   9152 4096444    0    0     0     4 2228 2057  1  1 99  0  0
 2  0      0 186993552   9152 4096444    0    0     0     0 2093 2248  1  1 99  0  0
 1  0      0 186995968   9152 4096444    0    0     0     0 2297 3592  1  1 99  0  0
 1  0      0 187005904   9152 4096444    0    0     0     0 2699 2073  1  1 99  0  0
 1  0      0 187008784   9152 4096476    0    0     0     0 2056 2384  1  1 99  0  0
 1  0      0 187004144   9160 4096472    0    0     0    40 2922 2625  1  1 99  0  0
 1  0      0 187001792   9160 4096472    0    0     0     0 2229 2500  1  1 99  0  0
 1  0      0 186998288   9160 4096472    0    0     0     0 2175 2755  1  1 99  0  0
 1  0      0 187003824   9160 4096472    0    0     0     0 2122 2425  1  1 99  0  0
 1  0      0 187003824   9160 4096472    0    0     0     0 2165 1984  1  1 99  0  0
 1  0      0 187006176   9168 4096472    0    0     0    40 6789 8421  1  1 98  0  0
 1  0      0 187007968   9168 4096472    0    0     0     0 4379 6068  1  1 99  0  0
 1  0      0 187000352   9168 4096472    0    0     0     0 2024 1628  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186991520   9168 4096476    0    0     0     0 1957 2813  1  1 99  0  0
 1  0      0 186994032   9168 4096476    0    0     0     0 2079 2086  1  1 99  0  0
 1  0      0 186994208   9168 4096476    0    0     0     4 2211 2214  1  1 99  0  0
 1  0      0 186998432   9176 4096480    0    0     0    12 2004 2809  1  1 99  0  0
 1  0      0 187001168   9176 4096480    0    0     0     0 2324 2262  1  1 99  0  0
 1  0      0 186998096   9184 4096476    0    0     0    28 3238 2645  1  1 99  0  0
 1  0      0 186986368   9184 4096476    0    0     0     0 2420 2965  1  1 99  0  0
 1  0      0 187004512   9184 4096476    0    0     0     4 2067 2030  1  1 99  0  0
 2  0      0 187001536   9184 4096476    0    0     0     0 3037 2804  1  1 99  0  0
 1  0      0 186991248   9184 4096476    0    0     0     0 2605 2471  1  1 99  0  0
 1  0      0 186983328   9184 4096476    0    0     0     0 1986 3022  1  1 99  0  0
 1  0      0 186997952   9192 4096468    0    0     0    44 2186 2049  1  0 99  0  0
 1  0      0 187000464   9192 4096468    0    0     0    12 2112 2119  1  1 99  0  0
 2  0      0 186992144   9192 4096468    0    0     0     0 2084 2380  1  1 99  0  0
 1  0      0 186994672   9192 4096468    0    0     0     0 2437 3001  1  1 99  0  0
 1  0      0 186994176   9192 4096468    0    0     0     0 2849 2787  1  1 99  0  0
 1  0      0 186993120   9192 4096468    0    0     0     0 2225 2396  1  1 99  0  0
 1  0      0 186993120   9192 4096468    0    0     0     0 2107 2039  1  1 99  0  0
 1  0      0 186995680   9200 4096460    0    0     0    56 2828 2937  1  1 99  0  0
 1  0      0 187001136   9200 4096460    0    0     0     0 2029 2161  1  1 99  0  0
 1  0      0 186990576   9200 4096460    0    0     0     0 3054 2783  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186990848   9200 4096460    0    0     0     0 2211 2975  1  1 99  0  0
 1  0      0 186993872   9200 4096460    0    0     0     8 2216 2457  1  1 99  0  0
 2  0      0 186995376   9200 4096460    0    0     0     0 2141 2387  1  0 99  0  0
 1  0      0 186998400   9208 4096452    0    0     0    48 2396 2792  1  1 99  0  0
 1  0      0 186994832   9208 4096452    0    0     0     0 2207 2466  1  1 99  0  0
 1  0      0 187003888   9208 4096452    0    0     0     0 2211 1645  1  1 99  0  0
 1  0      0 186995520   9208 4096528    0    0     0    52 1784 1106  1  1 99  0  0
 1  0      0 187017312   9208 4097024    0    0     0     0 2189 1487  1  1 99  0  0
 1  0      0 187017216   9208 4097024    0    0     0     0 2398 1985  1  1 99  0  0
 1  0      0 186997056   9208 4097024    0    0     0     0 2024 2053  1  1 99  0  0
 1  0      0 187013232   9208 4097024    0    0     0     0 2037 3582  1  0 99  0  0
 1  0      0 187022336   9208 4097024    0    0     0     0 2461 1873  1  1 99  0  0
 1  0      0 187000864   9208 4097024    0    0     0     0 2283 2674  1  1 99  0  0
 1  0      0 187000384   9208 4097024    0    0     0     0 2160 2799  1  0 99  0  0
 1  0      0 187000768   9208 4097024    0    0     0     0 2166 2748  1  1 99  0  0
 1  0      0 186999408   9208 4097024    0    0     0     0 2222 2050  1  1 99  0  0
 2  0      0 186999248   9208 4097024    0    0     0     8 3027 3789  1  1 99  0  0
 1  0      0 187001776   9208 4097024    0    0     0     0 2654 2825  1  1 99  0  0
 1  0      0 187001776   9208 4097024    0    0     0     0 2080 2393  1  1 99  0  0
 1  0      0 187002272   9208 4097024    0    0     0     0 2294 2491  1  1 99  0  0
 1  0      0 186997360   9208 4097028    0    0     0     0 2170 2683  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187003408   9216 4097020    0    0     0    56 2364 2871  1  0 99  0  0
 1  0      0 187003328   9216 4097020    0    0     0     0 2196 2430  1  1 99  0  0
 1  0      0 186999712   9216 4097020    0    0     0     0 2261 2515  1  1 99  0  0
 1  0      0 186997312   9216 4097020    0    0     0     0 2151 2306  1  1 99  0  0
 1  0      0 186997312   9216 4097020    0    0     0     0 2180 2566  1  1 99  0  0
 1  0      0 186997312   9224 4097012    0    0     0    36 2214 3015  1  1 99  0  0
 1  0      0 186999840   9224 4097012    0    0     0     0 2289 2297  1  1 99  0  0
 1  0      0 186993760   9224 4097032    0    0     0     0 2250 2302  1  1 99  0  0
 1  0      0 186994512   9224 4097032    0    0     0     0 2700 3355  1  1 99  0  0
 1  0      0 186997424   9224 4097032    0    0     0     0 2142 2000  1  1 99  0  0
 1  0      0 187001840   9232 4097028    0    0     0    44 2811 3204  1  1 99  0  0
 1  0      0 187010048   9232 4097028    0    0     0     0 2358 2458  1  1 99  0  0
 1  0      0 187005024   9232 4097028    0    0     0     0 2464 2948  1  1 99  0  0
 1  0      0 187007360   9232 4097028    0    0     0     0 2142 2577  1  1 99  0  0
 1  0      0 187007360   9232 4097028    0    0     0     0 2033 2122  1  1 99  0  0
 1  0      0 187004464   9232 4097028    0    0     0     0 2243 2583  1  1 99  0  0
 1  0      0 187001760   9240 4097020    0    0     0    40 2354 2319  1  1 99  0  0
 1  0      0 186998880   9240 4097020    0    0     0     0 2113 3040  1  0 99  0  0
 1  0      0 187001920   9240 4097020    0    0     0     0 2293 2028  1  1 99  0  0
 1  0      0 186995936   9240 4097020    0    0     0     0 2233 2628  1  1 99  0  0
 1  0      0 186997968   9240 4096948    0    0     0     0 2463 3272  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187002000   9240 4096948    0    0     0     0 2290 2391  1  1 99  0  0
 1  0      0 186998432   9240 4096948    0    0     0     0 2392 2738  1  1 99  0  0
 1  0      0 187002448   9240 4096948    0    0     0     0 2231 2577  1  1 99  0  0
 1  0      0 187002976   9240 4096948    0    0     0     0 2658 2645  1  1 99  0  0
 1  0      0 187004288   9240 4096948    0    0     0     0 2272 2339  1  1 99  0  0
 1  0      0 187002880   9240 4096980    0    0     0     0 2791 2987  1  1 99  0  0
 1  0      0 186998016   9248 4096980    0    0     0    44 2813 2866  1  1 99  0  0
 1  0      0 186992032   9248 4096980    0    0     0     0 2128 2348  1  1 99  0  0
 1  0      0 186993440   9248 4096980    0    0     0     0 1996 3060  1  0 99  0  0
 1  0      0 186996448   9248 4096980    0    0     0    56 2240 2001  1  1 99  0  0
 1  0      0 186998304   9248 4097064    0    0     0     0 2339 2741  1  1 99  0  0
 1  0      0 187005824   9248 4097064    0    0     0     0 2333 2998  1  1 99  0  0
 1  0      0 187005536   9248 4097064    0    0     0     0 2859 2317  1  1 99  0  0
 1  0      0 187002464   9248 4097128    0    0     0     0 1994 2110  1  1 99  0  0
 1  0      0 186993536   9248 4097128    0    0     0     0 2489 3283  1  1 99  0  0
 1  0      0 186994400   9256 4097120    0    0     0    40 2937 2869  1  1 99  0  0
 1  0      0 186994400   9256 4097120    0    0     0     0 2088 2073  1  1 99  0  0
 1  0      0 186993600   9256 4097120    0    0     0     0 3096 3204  1  1 99  0  0
 1  0      0 186997136   9256 4097120    0    0     0     0 2308 2844  1  1 99  0  0
 1  0      0 186996608   9256 4097120    0    0     0    12 2462 2664  1  1 99  0  0
 1  0      0 186995520   9264 4097112    0    0     0    48 1976 2448  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186993296   9264 4097112    0    0     0     0 2422 2638  1  1 99  0  0
 1  0      0 186992256   9264 4097112    0    0     0     0 2462 2704  1  1 99  0  0
 1  0      0 186994672   9264 4097320    0    0     0     0 2224 2378  1  1 99  0  0
 1  0      0 186992320   9264 4097320    0    0     0     0 2266 3548  1  1 99  0  0
 1  0      0 187008512   9264 4097320    0    0     0     0 2446 1923  1  1 99  0  0
 1  0      0 186995648   9264 4097320    0    0     0     0 2017 1353  1  1 99  0  0
 1  0      0 187005280   9264 4098072    0    0     0     0 2013 1210  1  0 99  0  0
 1  0      0 187005968   9264 4098072    0    0     0     0 1882 1349  1  1 99  0  0
 1  0      0 187001424   9264 4098416    0    0     0     0 2305 1728  1  1 99  0  0
 1  0      0 186984080   9264 4098416    0    0     0     0 2069 1684  1  1 99  0  0
 1  0      0 186965488   9264 4098416    0    0     0     0 2096 2104  1  1 99  0  0
 1  0      0 186965488   9264 4098416    0    0     0     0 1819 2324  1  1 99  0  0
 1  0      0 186965488   9264 4098416    0    0     0     0 2058 1682  1  1 99  0  0
 1  0      0 186965136   9264 4098416    0    0     0     4 2157 2058  1  1 99  0  0
 2  0      0 186947184   9264 4098480    0    0     0     0 3199 2921  1  1 99  0  0
 1  0      0 186940784   9264 4098480    0    0     0     0 2108 2731  1  1 99  0  0
 1  0      0 186945824   9264 4098480    0    0     0     0 2120 2062  1  1 99  0  0
 1  0      0 186945824   9264 4098480    0    0     0     0 1999 2289  1  1 99  0  0
 1  0      0 186950640   9272 4098340    0    0     0    40 1986 2443  1  1 99  0  0
 1  0      0 186953760   9272 4098340    0    0     0     0 2026 2211  1  1 99  0  0
 1  0      0 186956112   9272 4098344    0    0     0     0 2024 1946  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186956976   9272 4098344    0    0     0     0 2113 2014  1  1 99  0  0
 1  0      0 186957984   9272 4098344    0    0     0     0 2001 2362  1  1 99  0  0
 1  0      0 186957984   9272 4098344    0    0     0     8 1970 1861  1  1 99  0  0
 1  0      0 186959488   9272 4098348    0    0     0     0 2196 1939  1  1 99  0  0
 1  0      0 186954144   9272 4098348    0    0     0     0 1893 2481  1  1 99  0  0
 1  0      0 186954400   9272 4098348    0    0     0     0 2795 3024  1  1 99  0  0
 2  0      0 186955904   9272 4098348    0    0     0     0 1987 2327  1  1 99  0  0
 1  0      0 186955456   9280 4098340    0    0     0    56 2668 2325  1  1 99  0  0
 1  0      0 186956192   9280 4098416    0    0     0     0 2160 2065  1  1 99  0  0
 1  0      0 186956208   9280 4098416    0    0     0     0 1996 1852  1  1 99  0  0
 1  0      0 186945920   9280 4098416    0    0     0     0 1974 2052  1  1 99  0  0
 1  0      0 186937472   9280 4098416    0    0     0     0 2046 1895  1  1 99  0  0
 1  0      0 186940032   9288 4098408    0    0     0    40 8236 10833  2  1 97  0  0
 1  0      0 186940032   9288 4098408    0    0     0     0 3934 5121  1  1 99  0  0
 1  0      0 186955680   9288 4098408    0    0     0     0 2039 2170  1  1 99  0  0
 1  0      0 186957728   9288 4098416    0    0     0     0 2030 2346  1  1 99  0  0
 1  0      0 186955904   9288 4098416    0    0     0     0 3380 2706  1  1 98  0  0
 1  0      0 186955712   9288 4098416    0    0     0     0 2060 2401  1  0 99  0  0
 1  0      0 186960592   9288 4098416    0    0     0     0 2008 1881  1  1 99  0  0
 1  0      0 186960064   9288 4098416    0    0     0     0 2015 1856  1  1 99  0  0
 1  0      0 186960224   9288 4098416    0    0     0     0 3085 3112  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186961728   9304 4098400    0    0     0    80 2225 2274  1  0 99  0  0
 1  0      0 186957152   9304 4098064    0    0     0     0 2327 2039  1  1 99  0  0
 1  0      0 186955072   9304 4098064    0    0     0     0 2465 1952  1  1 99  0  0
 1  0      0 186950368   9304 4098064    0    0     0     0 2588 3689  1  1 99  0  0
 1  0      0 186952384   9304 4098064    0    0     0     0 2102 1867  1  1 99  0  0
 1  0      0 186953392   9304 4098064    0    0     0     0 1921 1659  1  1 99  0  0
 1  0      0 186956416   9312 4098056    0    0     0    60 2165 2829  1  1 99  0  0
 1  0      0 186960544   9312 4098584    0    0     0     0 2151 2275  1  1 99  0  0
 1  0      0 186960544   9312 4098584    0    0     0     0 1968 1974  1  1 99  0  0
 2  0      0 186958160   9312 4098584    0    0     0     0 2798 2860  1  1 99  0  0
 1  0      0 186955792   9312 4098584    0    0     0     0 2094 2206  1  1 99  0  0
 1  0      0 186957152   9320 4098520    0    0     0    40 2113 2701  1  1 99  0  0
 1  0      0 186957328   9320 4098520    0    0     0     0 2013 1886  1  1 99  0  0
 1  0      0 186959136   9320 4098520    0    0     0     0 2694 2526  1  1 99  0  0
 1  0      0 186963664   9320 4098524    0    0     0     0 2835 2630  1  1 99  0  0
 1  0      0 186963664   9320 4098524    0    0     0     0 2042 2296  1  1 99  0  0
 1  0      0 186959392   9320 4098524    0    0     0     8 2140 1846  1  1 99  0  0
 1  0      0 186944720   9320 4098524    0    0     0     0 1987 2241  1  1 99  0  0
 1  0      0 186947248   9328 4098516    0    0     0    48 2058 2774  1  0 99  0  0
 1  0      0 186947248   9328 4098516    0    0     0     0 2002 2172  1  1 99  0  0
 1  0      0 186945200   9328 4098516    0    0     0     0 1992 2029  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
